0,1,2
1780.304751930972,-184.6474442544211,-57.96257404547694
-276.52665070080457,716.756024489979,-21.67795339859464
460.66116243943907,1763.5483626076098,59.847911867733416
-813.233804822316,-421.98274707931694,-2.5496526249409044
2203.2704868893343,-561.3017970100045,-81.42661652033613
2970.534231878357,-210.32641826299232,153.66086188779562
-1474.7158052365994,478.6864405320408,-251.65151465448693
121.94539099926988,644.9897391604371,158.6734404099512
2081.3819539856586,-772.8653192601432,-153.18381903654853
1207.0619767646149,-709.779992172794,-128.03217214416256
-724.7968031537503,-145.35996894274354,-40.527122413474046
-2395.715173949414,-184.61439141524647,-76.18694178642227
-535.0949341242886,470.94990188967097,-138.8926748712981
-4.145463378421482,-351.3512673792709,39.407288269701866
1315.5417710341962,-146.79115109119346,-252.0866591611589
-507.52509794714115,19.206165956888185,-101.99871864092415
637.2836169244874,-407.0122227932793,77.71844376658353
-3096.308956587261,-267.8755376862241,79.90842818117201
2788.86996810249,-106.76187341161267,-66.39358495205002
-1175.3982192010558,-888.5338238549708,-38.919100269351844
-1299.812842477299,245.83245912716995,-71.3944416643021
2252.9288792168663,373.2875324110115,-16.96006336548632
-856.5444750824836,104.12586343489227,34.27006822002605
-2306.2125316517977,-276.2853201352715,-57.95907971118643
-1394.8910033421917,-193.9560280458146,-34.10699872052808
-1507.8372114174122,-85.86501117687499,80.5219927299976
1694.4769661178543,-597.4463434767018,76.67420981862298
-226.77467177007475,-788.9607434787526,5.042903088031409
-3017.448287091645,-236.3833977119832,-47.67835576465413
1123.1964344221951,-517.7078127611622,-107.94141361200776
-881.7797086881606,-519.2452938767569,-54.7859336088153
-1192.061819657033,242.66569604247718,-52.02709561220939
2005.8312164632416,129.85808227982614,-77.55795260846676
-1040.2240447471881,-300.8303082344469,64.16299057040212
-1016.1006104719154,360.50698198199996,-177.84044570244038
-945.4843115091285,-329.33626786720754,-34.980210060638115
359.19562396891797,203.8795577075506,-114.73994157616455
-54.49626054182772,-323.304239281705,120.22530312152324
110.16125754941004,62.432004826469324,-199.28457447655248
1144.1495235885686,34.530595825179375,-124.38534236926333
628.4504089298644,-231.21880886302745,-62.589769537493765
-1741.4489353535787,92.72632306766957,53.08533629854159
3326.3968561634065,-680.2794305346827,103.62000938499884
-816.1084559505116,-495.63267562857277,51.066653132773155
-695.0553711633511,-25.998586532371974,-75.25813015277183
-187.75672508108255,101.05869724608431,-127.85101887936572
-1404.157208057573,294.37287730032847,-121.79649543722704
-164.69381143082865,-291.60219455984463,-16.173079237206963
-2314.215257363735,539.7390297738451,-12.473467379537027
-1370.5967033792822,342.9889936689698,-184.50134244167896
794.7537143703157,-368.2663804817113,206.5931278403223
-1409.9027061412626,139.7296362945773,-17.61955002414848
1837.0538431484365,-150.67616210081735,-158.5443263965259
1340.3466132714457,-499.02281925652,-161.31134959729286
-1129.2918587216982,-113.32389702943135,49.982262964628575
-1385.8867334500592,-261.00715066433054,66.69138650359994
-547.3970473758736,364.60605242539884,-60.095751604456126
-670.9962978228141,-80.61975598236359,-109.98931934992598
1220.1697485191999,6.796079952557307,-124.22980590483951
-1846.2558116312744,727.1665114009639,115.29148096458451
-301.8528357359728,432.82017888483745,-37.46544699996815
1327.5368518198757,396.7493080397911,-12.266955304343867
1312.3205489325019,220.93076619615056,28.957067531695117
2196.9675562816983,2.2590701414424075,125.03959509276334
723.4091207724559,259.21010032299625,-199.91753176083517
1075.447829696568,776.9019850509991,12.21969489166679
-2713.8441269761565,717.5288318696558,-93.52579060797717
958.944753146573,639.2161824062842,142.98362346507
2196.3384087917066,-451.38275465247136,140.44798089174455
1851.9550866778645,187.43541151884767,108.21743619004579
2032.9651120648814,-413.61738025044986,150.1754269204287
599.6202589198792,194.2368916044544,110.07525895571396
2292.7811587298684,-234.7810765526899,102.47926072376552
822.1194114136224,516.157689564431,-113.39655907744239
-173.33049490542726,-176.92588871278952,-125.99249600125809
-1296.8183645025701,196.14113533558668,51.66265302981557
736.4448810539789,-298.5819160799342,35.63944516568384
1629.16822675626,129.66885462487596,-175.34929578514465
2349.5803652665136,-650.1673660469136,78.2000511644953
-1113.8523426701836,228.7324782416689,-37.33552130552064
2365.547453813534,-93.5203165726914,118.57650879430727
106.2280051101643,398.44848791522475,-31.031328868939624
1059.0673683769728,510.7964419544022,5.116315315496394
466.69328639752985,-371.91272546353946,-76.35895543695352
2127.3570712841174,-28.62001194674758,191.02739634103702
-1012.3064395360593,595.2396021759481,-125.4199013122025
-199.24793070403575,-17.717695660798995,-67.40236369395726
-234.45871563335913,719.4368239745655,-223.8981124596859
-17.461143360185815,992.1226825489879,-111.17211255128116
623.7357954740573,-448.1087723797742,-237.25247567032787
1979.2672319414014,-293.5855557745389,73.61140775017057
1634.3647665777044,871.9610524913415,-146.59123860730574
1261.4253057920114,1020.7566791766645,-73.75885405591995
58.734031747331755,-368.0816895832187,-227.62740195725613
623.7803854761933,-167.31455847215125,-255.2106346460083
-406.98528395359244,-565.9148586344832,-157.71307555146342
1270.901600297474,17.905949129863643,-372.0575738956892
-1092.8723393630894,135.28099203342651,71.79552963277902
1130.115620739125,-737.0350173732829,122.63200935224117
1963.115459234963,-525.0019052515704,-461.7668459729672
907.5964444513838,-591.2152012022865,-176.89027707523582
-136.60104053872146,-196.14613432075862,-13.61282684727803
1069.8746152753347,-37.85482408986263,-201.13343374852832
1153.5240687524247,465.2851730882579,-63.13752969977077
-654.8798605529655,244.54813588984678,-86.20825387517465
-1114.1795098663365,11.805301035765865,-14.717400485515924
-740.8188353887726,-328.3329273796402,-131.2944218817721
1006.7144081073357,233.03280728073048,-161.36026594324233
-1510.7002560882415,50.728547021779036,16.25165304772665
-2326.384277445739,19.675527209657503,-50.07499272211669
-496.5142545083072,509.8828022425447,-228.79700629928416
-2880.2906809399183,-294.9948833658043,-28.592810099628707
1583.7249834671675,1208.4239062734296,-2.0839197713366957
1110.7869517391728,561.1559932711235,78.10565308456037
1494.2787182229295,217.60651655969934,-94.6707268278997
-831.1925720890558,191.0934928502685,-59.37311441463487
2411.94104341023,173.22119607754337,18.333573950009708
-2896.4865149984353,127.42944192045536,-16.941804443959057
1213.4047587501527,-63.961876067184676,-15.255724130327593
1201.4319980914852,-23.88034184635808,-27.83081498180826
-1174.8685210621356,408.16052785833574,-124.08378118458671
314.7135793060879,1367.814969269783,43.85553558062591
-637.2852869834087,-168.67095448704686,-47.94299930147048
-3799.2440195694535,-216.4680329042344,-19.444968666346455
-2338.6659936581714,508.1969063580731,-7.008778987261422
-141.76395728525677,-55.82136883828298,-230.24155787402185
-2179.4638819536663,-180.33066041492827,72.70247674111764
-2995.2985879388025,-200.77541775532563,-88.14252001098086
-2883.427905406478,-51.68948640562735,86.2234261045281
-67.46796564299893,445.37810207562313,-323.72794583211544
115.92038338409748,463.91174125247915,-164.51183185006437
529.720146833668,215.68209135124687,-130.6661723700961
-1833.3664792458208,-90.57272249896971,-191.28558214163627
-2696.399108620706,-594.902967823603,-23.492445897542694
522.7236770243026,-298.1877439233997,-163.27633669450785
-1142.9216955586235,12.3030593436647,-162.08501493644644
3248.9626233703766,-771.9143577921243,25.282821413225548
-389.80669661438424,-319.59072933690686,-210.95377641395865
1558.2031546721591,-830.0253598441735,-179.27610519579574
-769.3728464555561,115.5832419397019,-196.42264356705294
320.6004151080442,-108.75441029103001,46.888432883740194
233.84015684408678,-719.0512183044639,-18.937367248351023
-89.81739274136544,-419.9272898218562,27.15203117092173
-916.6410617385732,-115.8358859389989,-57.91123239156798
921.1513095369337,1498.4685691622776,-103.33214737096108
-164.26551476911482,-38.62572687061754,-63.20465496008151
-1271.749023263701,44.04406600047275,-116.76850516107324
-481.6291763361205,479.6148667016636,-21.075644036484363
833.7085409534193,165.63602136352426,-194.9983054573819
-239.85874795944528,1234.2405510290546,18.004994826646595
128.4439108338147,397.8415721348432,-106.61662277786321
1008.1626599740312,-117.72368998557954,-43.60558933097377
-1370.428054799866,285.17328756119343,-100.85660381810374
-2488.4403972882715,307.5711632464869,-29.13197548730605
2057.933308271471,-60.93428738586283,-55.76972983723073
2631.3840756421614,1774.944465830029,686.2227107110215
-1882.9768531246818,180.986225294272,-56.568362066724944
-3555.9824561458463,-739.4910226281539,35.733029425518254
-3023.8160277390953,-670.1220577549668,168.4619055488523
-1713.8198044820683,-9.851888367193624,-105.55887239753021
-768.830470842795,3427.7020363749357,1013.1053237375089
-4212.721178478423,-925.0382334704955,-17.84496672280312
-561.3661610202007,3388.221587260306,1060.68021149767
732.3124446374632,-448.69918867163597,8.454691666685392
-2887.540543843028,-39.56951514773209,-50.899302999486935
-2978.9248092488606,-185.4827695492378,-49.700933148382774
-2361.213875666007,-313.7220462908698,28.87738516191999
-3613.8137643736372,-773.8731595912161,97.03070569465481
-1746.1720312823677,-281.34503020510647,-118.10521755158861
194.2263879745442,50.88683279944132,-265.69630409665245
-761.7976601852597,-468.6387773593866,-97.71770430317659
-3203.092615692158,-161.27584267696216,-28.949566207107665
-1565.731133454433,-357.4900464544485,-19.998531736163926
113.57742312006394,-805.3282642408669,82.88859020277297
599.2863056889846,104.4891266333658,-92.8710499203086
1023.7296709810698,-363.6346019134505,-103.69353536724424
-2484.02358930549,-113.39146473994583,43.69715318123596
19.53767040836101,-418.1170593402345,60.51654719780433
-4150.109539110279,-851.0835922234296,-54.455478612737465
-2978.1963622329513,-319.0191132169256,40.67493370738137
677.6530208181966,-158.94767048022675,6.383794346914641
2103.1820950436404,416.4931350047742,128.48578999317337
-3267.8824540036167,-326.3170884268666,4.378099852433905
424.4393413327898,15.599325198039992,-433.9471635443067
-2042.1129792179318,-158.47498427568144,-80.72885070080136
1430.9401606150068,528.0544446302994,-203.92032717152782
68.00514386324994,-71.97091471307226,-200.38167259497007
427.103641461581,-275.8247699549246,-136.36170250432016
-1772.0754622864242,188.56157478716125,7.186688655347609
-3405.7926671918835,-675.2130637060428,0.33649532582674624
-3337.563857023951,-722.9928613222451,-16.182819944316776
-2442.5226995525927,-467.9408021554426,68.04051893900336
-659.8331105149255,-547.6821359751616,62.73225849324669
-1717.831111165326,-0.6107265081785727,-17.647193452486988
2700.256449432285,506.7936533810681,128.27614282810455
-1194.3535154285482,-73.38437772553402,-60.61011963808278
-2579.3282258226736,-488.6817472629278,55.902341232865155
-859.4345804169911,-464.1597153846924,16.203692753693048
-2463.1991447915025,86.92499925010486,-86.00763921120023
-89.50330766396382,-628.5072070035692,-73.87452461207377
-3554.62023807648,-777.8917068425249,32.07709641608912
0.7777278040084639,663.4384507868341,-81.09847331796465
-232.24938700148323,200.25374832993077,-60.16301716409785
-1119.1565881691395,-11.734060119766582,-61.39265681895202
-2117.309479798748,271.5578992823738,-7.229855999598158
-2947.551154001276,335.0118103138035,31.61790070251206
-636.7618572081828,79.80484170343004,-14.239302056035967
-2649.3117266798367,23.565896668755272,3.451525271455239
629.9972633544503,868.1116856473687,-44.810976896154074
530.8321478106755,176.25437222388734,-33.534792422043154
524.8334812689927,243.8001159004349,10.743824947615792
250.09169029965506,-727.5514983052476,76.4704425747876
1563.4358824021501,-145.5345652635648,-100.37564985163422
2549.4343715271752,-683.2343632144141,131.9489690264356
2481.0107160587095,-694.194004008702,297.42717781898057
2015.7170045507673,784.0915390806559,-37.73300298977463
611.4894713022204,-218.8917311721334,142.35581293827707
-1.1575059374717966,122.75173673012807,-47.72745753678359
1555.5141014060082,-193.25279340373766,32.449442139309525
-116.54749164563145,-298.09674811679815,81.56133945540174
558.5586083496346,133.0587087754426,-96.2075445476587
1838.1415176913233,-405.2088481784258,-1.0530366285172192
-3.088544108170936,584.9609907807713,-6.44907196204116
-153.35263073964234,662.2947343760392,40.99921961716896
2136.040620744513,197.3834312997493,-29.96076955669548
1187.5902450702915,-293.51499523966254,88.31028468610802
2953.4691973695217,37.53252453422385,203.04381304086442
-269.2336050780723,10.249769357244418,38.26085172240525
583.8140208753284,-279.06800988609837,-127.46929002185679
810.4941215718281,567.2752385324005,0.11281336150932475
868.6619669330621,333.30215830504187,-128.46635621404164
-2651.4952171351456,194.60458269075195,-21.62417774157754
169.59780278768358,-145.99564807244928,-13.577106757480493
783.5966545265128,498.9682599289555,-138.7302024414845
1446.301023393945,937.3521365520575,-43.75303726028301
2427.822082835203,-234.5958384478713,43.27166717455722
2377.686205200722,-610.2056467876453,106.28100089256034
2632.5511759356314,4.873469413588396,-126.65159061129056
337.7401372848608,-180.74034034713463,-229.38019006216373
885.9152071218932,28.949389061856436,91.35570835688995
1570.0232970403786,538.6719987961081,-53.0099145692235
2681.20527562176,-703.3383722317004,126.34165671912186
1246.6298162820467,-24.82438668135967,13.433547125101029
2027.116625485075,45.202685026560516,-108.88042421448215
-1121.1028345611558,363.8191823605149,77.38302496130424
2966.3870908356193,-532.8443652724951,-7.2748661559118375
1303.2573775011788,48.2887466452388,-9.648704813675522
1853.9932186212027,-58.81099518120686,6.147209205786567
786.9232659905001,-274.628779445938,47.94014982668418
-806.4408022358139,-180.33909702618087,-103.37596687417414
1371.272660631199,-272.32590113658034,-72.19325165088796
331.97110420819627,-388.00335124959724,66.29150564152727
327.44878743182926,-121.44560477984021,-67.70750722512392
428.24192416157257,203.7578686031435,27.299310539684967
-949.9150248639462,747.8907711546912,132.00832064115335
2216.5506558895595,250.60927875268874,49.65737185384009
367.1983198997905,1888.4269852987168,541.0712236259693
1254.3183695437665,-411.3373639141146,66.91863363712034
167.73632830332645,-363.05461801529,-52.496310466216755
1651.5868000042383,166.1563854273096,62.12692304743362
55.25434231648342,274.3698775918389,-22.046774783767006
-988.1161112786749,748.737128836747,198.49608856142024
-2797.2454362951407,69.34630283548984,127.67224599651749
-1068.4321154072372,554.7667920138286,192.72694532776043
2127.9877624056253,-151.2559035119075,-34.097196546895674
-947.3022406929026,117.02040639580753,96.22293524580576
-1516.197518993802,858.6674187181362,-27.823800019383867
699.7606602872465,242.68534545802856,32.76644467303382
2224.329859360857,-202.1592669366073,-40.48939092365896
1792.6889992238794,-840.9630543528089,139.24214395501795
1503.6204219858218,-351.64558049066557,-202.33577396503483
2260.5322824743253,-487.74769501462845,-32.03620324579285
-1099.8511902428545,216.302627919565,22.599629976441065
34.624943173059364,-381.6906037012982,-41.79028783220366
1863.5721899998452,257.417080940338,32.77730559706484
732.5997958178905,-101.39033610592276,110.55817430351814
2825.5442483555753,-420.1846222793912,246.5174596562977
-838.2031166081633,457.2372870081539,-30.01791721703691
1510.4881279135698,-438.5504736837371,182.70118089807116
1072.5791846598831,387.99991093450046,-128.951095334223
2413.7732953887953,-33.86475118808869,196.49961625251157
827.1300349602179,-501.2964409489912,-36.712554044309144
215.1073281172221,-91.90964303028886,-177.02197828439617
1096.8831422062167,-20.612610993399358,23.265687908472387
-733.3092226357358,-106.51157860904914,-78.86639061196419
-424.9734508225083,-380.00445059113724,-90.52019333697874
1905.19372375263,-448.3410007231911,55.4116964175395
946.9411848799382,-92.91042427507114,-53.475753865528645
-483.80109885855836,94.67804800560691,-37.76709944165242
2408.4723272615465,263.78507708284803,-62.27584178203173
1762.9193397249483,317.8669863500396,484.69712112310356
2589.830063116181,-235.31202238700712,26.085604853176932
876.0435947970664,109.6637354936787,-124.09913557633293
-179.69970483586712,641.8799166981645,101.30559842786644
615.6120107954785,931.122005540865,-27.64202721024853
1170.8439115063766,24.7558534004354,-52.75010625309022
2133.9069052447603,-315.18051255123294,46.4267488871578
1180.1382238016668,-89.74679908764335,-132.43220110835907
734.9938475546915,677.2287456708733,-60.51087365129891
2922.9773385986455,24.682295112659403,-8.493226092803837
-937.4558025297661,-150.48379283086672,55.61478473606124
255.0476851443118,169.14092123072658,-197.59566894021
574.6457267830356,-508.014145652545,28.6263625613515
2808.416230318714,-463.63353711233117,94.9771344289558
187.2271677092831,-468.7280970855518,36.240600277971254
1550.202815801751,-220.56093227207953,-172.99434706746814
309.6573107621143,245.40757330603572,-104.83130455673546
-1409.6829291358108,-2.879828141350913,18.924856650022264
355.14716977237185,60.6756972642678,-78.69113358170995
-903.5710256353927,-439.7780225495047,59.7499863943934
1484.131369106406,-656.3655524342989,-28.21525756546879
-891.679536289465,490.1923795025165,-42.46564207779193
267.52454734603,-450.9964138912187,-73.28624518730803
1626.115323737401,-39.65241110696593,199.9792586332986
1750.4608366446628,-167.72898994621426,-13.888657049112112
3166.1367025973414,-446.9390709783256,52.63294503121003
1214.517267771882,-495.3195094364072,-170.31607437654964
-827.9362410106496,-141.09326562804017,59.416929987142254
1109.2233747287937,35.889829433633736,29.311755340448627
1290.6522991818965,210.45160745892792,26.089173554802954
1383.8695055804983,-262.17559577502925,-7.874653588115564
-684.4629270853175,113.20953444597069,11.44330082225352
322.59636193915776,70.83702896749139,-65.98550364483165
963.8571783028037,0.6074391873848981,-102.14591573849532
1421.2590563726553,108.39504195921143,30.430306946237096
-2924.9574402252692,-380.04189125749724,86.28044579005385
410.2040820987013,-403.021924541845,52.94411537252509
725.1245962342828,-272.99468973373155,26.424862413342936
829.0476259085735,-604.5556682489223,63.06028201904374
487.81018488621794,-10.427844145788072,8.694404073995884
781.5482542150112,247.6186540187831,-43.01930462142275
-1828.0730712211466,923.8051114149367,-129.71170205225647
2259.7000595129048,-324.1714853621834,94.49077836646907
1424.3819994955275,548.4810822117983,-221.5307118664296
-77.82225659935102,41.76835178112162,23.12952435551361
219.61931349758834,-516.8223631704274,-9.531098152619705
821.8657299336273,-144.66287063085053,-41.22986331588689
998.5870576081061,1095.0019739599825,31.358238577790615
1775.4385104997264,327.0376405890662,108.77477387453874
1544.85314846442,-183.34746483294066,37.93486458719721
883.9127894547328,120.05013734521333,-86.2226203947481
723.9233150865266,-299.6605315158945,-10.121467588135403
2050.4571923411913,-136.14171594750758,26.62279075903902
891.2956345073535,476.00227675401663,-100.81348563342863
724.687787540297,-35.53823860815953,174.30526933719548
1300.101232070455,-1.2928743651165178,-29.99644188506329
2073.6991443827746,-252.9307401241049,214.17595734005246
949.816001719797,115.06745742910527,-128.57780032696195
472.8434837289342,-50.27782382788382,-0.09558813256714416
859.0283566796907,411.1060422285301,-185.84099760225035
985.147054773106,-256.49462784800653,-79.43481355089568
1224.0099150092328,-361.0591032069434,-94.0505547281351
-1036.1350590447196,545.62771769155,-85.52452765749456
239.06844697439738,-311.38320707950027,102.85582178504083
2145.4169070582584,-608.6218756947326,28.5564022506355
1640.370520578379,107.2871201322256,-32.71238618544149
1654.4511965594975,111.37973206624076,-87.32523191660377
2116.4117029020936,278.83492267966574,-127.30283595830703
269.5107220769669,74.52499842404256,-15.871158178304597
-410.9049217814636,10.547106565088711,23.60327441851848
2301.275450458589,-193.21740210791347,-43.055119800965116
681.5356123337851,-127.65751349569052,-112.84339551049032
1252.6665422099604,175.1365673837489,-147.16814041099178
7.199411396984033,-238.90925548889993,6.44990073269318
1122.8462478533465,55.795636466940664,-73.03405125347635
598.6204778357278,926.4265388637535,87.86697479285695
-497.6731428352796,-43.44147198493897,-25.67813737500748
1785.7584958405187,897.3755611332505,-4.221339055005046
1612.5248732614082,422.9531288648144,-96.98744808892576
658.2459627712933,-385.40136958136225,24.419559350585047
2741.54862461198,-313.4443929593,-61.48875899031043
-3843.5290436553532,-492.5929841209805,-47.02880113437817
-1623.4951519193664,835.6483205223793,-75.23113251089575
2731.691889380838,-717.868164356413,13.921294121654626
1911.199903390785,-546.0370789281751,11.926196623057024
-132.2957108997798,-140.31547980576727,-14.857923660745456
353.0982748579727,418.8569587080027,-34.165414287094194
2165.8943587446447,157.90642045588595,182.40603296799563
334.8217945896022,175.05565013270427,-25.197044028038363
1279.3429817363012,571.6552419478472,141.7228571140786
2160.7311588867196,361.2452174937931,-107.36103747278092
381.84973095664645,-341.01879991203214,-21.89459570559768
946.7721906462139,-414.37564916437327,-85.67521833872837
1400.4046361497449,169.76826616385176,110.43776000859614
-1443.0612056746795,-64.74366785447546,77.31530636099646
856.3384270282622,-261.6850784787762,153.82803677733594
1237.5494291482055,-251.72082417467516,-137.49915288299746
1116.2436767526588,-222.55859393013384,60.97139724228404
-613.2948959843925,-604.2675802844624,-49.641219577323255
2394.013931732392,-598.4018115056579,203.58659298860638
449.55338661514725,-243.08604118295148,170.84005020247466
910.9281142704467,-783.2318482165867,24.99981508103272
-98.33250994571972,151.6528832771445,-7.382009364013015
969.4062721653008,-639.2220750357121,145.8655470897294
-170.8070291384647,116.48078011931614,-6.057879565952561
491.58955767012867,247.83894306531,74.15662272710048
2551.1595391294904,-703.9056170865557,341.25268449968644
1272.4250393630873,-382.47157298413435,-90.8198019153698
1361.6521395984582,-125.40633619370442,134.09160574527024
719.757137874064,355.1951490376433,27.330230104537378
-122.15659232784856,268.60559494279926,-33.76041812358133
-640.3337567889757,1163.9883118320463,54.494523807613206
1093.5982465481484,-213.63129135325778,-52.37645465785812
1095.2984658158548,-68.8662355516509,-76.04239446335211
-291.5539311627963,310.08726798876125,-136.6023886400535
1951.7189983701373,476.3532986850254,276.1676556639528
103.67207787543157,67.68184460049304,25.412407254161707
-388.78125984608596,239.29247887837244,-73.89345848949355
1920.4375311340445,-100.10629687338928,-32.22487657631535
-1407.8672632354696,-394.30167611808133,240.11534872546227
399.73777904409235,25.34117855254044,-143.01585290144544
2108.4180779397693,-312.5255272067043,10.117852239380824
972.7050041221382,-119.55486495840864,64.58734323336549
487.8138680153397,-322.9364288812334,-41.0596643822181
177.57749308436632,-537.1833617838679,39.84915934414349
-828.7604935539343,447.8651165085047,-30.705889949769585
152.33560401921568,43.193506425809005,333.66206825008885
1389.5428378428778,158.69463678458794,-37.30762877560187
1468.3946459830931,-128.46366066406426,-2.8583495514282333
2433.7693291041987,-449.3111060434577,-62.9634338209261
429.6934119208081,740.5968315845959,-50.77927903154148
1486.1118420973162,-83.63263326074286,-33.75545868609228
2183.5103772600796,67.27738129841453,45.33474430160706
933.6896286749716,-102.26612526330314,135.48712976502665
278.5622889646902,-129.04470603827497,-66.31370445963853
1335.5616018691708,-267.29806107639695,-74.08760987844514
1608.1254484967812,493.90710681580947,-125.32261798036112
-35.50052576592043,217.0329646894903,19.681488713981935
1497.1147523726486,399.886799174517,-68.24424654173419
2302.7477664223834,-447.97051201820943,-172.5250992673745
-898.6472965854641,926.479490616502,48.98647432792805
685.6069487310506,-178.58081872247737,96.80766617899772
2393.378208592607,215.28795286045454,95.08885183080977
1437.8799474784764,-304.3635023103096,43.52359461614938
1647.9989170670478,-106.32942946699939,70.12599818069774
298.0349132530955,-499.8616377193301,9.151523518845323
3238.490243005843,-431.45635506437065,166.2685578356778
1515.4137385748782,-232.31358629860824,-67.26917177776556
1551.1563190346724,-51.57481332527493,-25.235997289797865
1581.7691364560733,103.3462302250856,-25.630475504006938
-101.91863663148615,295.94973136036504,-67.48406510128623
480.7855019493263,366.79868958671057,-27.1761123206785
326.80477677081944,-83.31838589691324,-75.38830165127379
1309.309298357317,-372.8049561057377,-98.69571792977095
-1124.675920678681,194.09172946106935,98.18143541833618
989.3961621303924,-498.92134231123566,39.63310122460413
1824.6529121377798,-29.827484052198315,-34.069828694593554
-1450.8028611752343,-31.52483513497475,36.03623762442763
239.997780053126,675.0107772982368,-9.054831043397968
55.565340788293724,-79.43119708193137,84.48194882782852
-49.81023545955577,-588.8608644746397,29.357253009038942
-1075.8370984606672,-813.5546357434068,53.284209923280315
1840.092109836919,-306.5381701394932,-23.311141780146357
1494.7920249875424,-418.5088947190502,50.06004121896521
2253.925857713317,-257.8097786948821,-40.2791537797568
1893.7324260405294,-646.4791175200091,-193.41671474677565
872.2712631783852,132.28257821834984,40.51572637378419
-1334.12139525869,417.26315230050443,65.25357126330417
1484.1013422242277,705.2331345116266,70.02964343264935
1054.8455076158498,-222.57196011576968,-161.97357516720922
2669.694410574334,-624.1570697734458,110.01717312647455
1299.020946189191,-744.6909587309788,59.468837313551006
-1835.9201177475684,290.54509757497874,128.00752506651472
1676.0111239942662,781.5031910805336,54.56047878888339
292.0994827072418,207.45717826343923,-234.102081406637
882.8842554737712,-334.0463137581404,-16.376643477435465
2068.4359990941966,639.4905131319514,-204.37711237963134
2523.5967027213655,-205.00019669153994,370.93710860623946
558.5492711063616,-14.344990830120082,103.52484183614294
2015.2372505453131,-24.753555925532964,49.88848013503659
307.48873813857335,-178.25722617138615,-34.32281266534858
-694.3767162697623,341.45796455481525,-22.44387773367896
-510.4417847566001,-134.48571229360755,-5.753381775592601
566.2897713436905,-289.2319187684104,50.15503590833268
456.6393176862375,52.84152350650709,-66.52707969725128
2731.3476180782236,-284.78334252728473,-30.594414735560377
1286.5600734008476,-254.0926718346052,-84.22370339244137
-1000.5117891755399,1183.9797259011666,-107.51568720682354
1927.3993014849166,-847.1250205732795,238.13863463076748
1459.8530264308774,1016.170314052701,-149.43763575628668
-291.3902250301735,1159.0467125657678,-152.91419909348906
2119.638703446957,-669.168076797134,85.98635658087292
2293.5436776128636,-670.0203610730691,0.8765032603011775
703.418563629326,54.5916235501835,-105.33923202958557
1227.163119077728,489.8568142913365,-38.52011987092081
53.182352524504495,-169.0534539371605,-82.15603242839833
2351.9945955856065,-354.52472562634296,123.77862757611692
1278.5056692762446,-607.1607443783391,13.596227127265195
2077.850202513604,182.1184561138149,-31.64935960186625
554.9218589217089,670.2863967843701,-104.04987069028735
1982.5468943204205,228.93303956732495,-86.95865897347429
1679.919940275604,-528.3561211487729,-132.31498300652783
-135.04163191659336,-134.76808251233604,-83.09344714274016
1962.1558593373102,593.5317726882801,-40.438680146156116
1581.9737102206918,-238.6644833931681,82.6580481865727
587.0048435153558,820.9092039068215,-38.09356885283387
381.9961576774067,644.2534387597863,-35.653832054591646
-151.305096092673,-459.77863328591377,17.166301611238737
547.6723516185975,88.9311028305475,5.142505693916888
726.2875414777245,635.3846181776308,67.33017095972403
-482.0443399313781,310.8139752230703,-140.00607882741173
1335.4077050909827,-276.5680504817385,212.1039915390941
1792.7980025579664,-141.5288408572635,290.855402557273
49.31612845856125,172.0517865869714,-18.225470559506448
-390.3027483272599,17.122515403068178,-56.82430364545044
1729.7622686077275,203.53857896768716,6.05803482856507
1119.2918149266125,-37.05752502044868,-44.519463905624235
1039.839408430741,608.1096699733567,315.4144549776231
805.3336639061245,296.5788885907813,101.97224991113623
31.281219020836943,-301.34156771403843,39.316310930221874
605.2030090173248,272.8204674220136,-193.64066012273648
4.195366304216805,711.867381418865,-198.36663436754708
0.7981457192236121,546.7983219444124,44.321541821994145
-659.4743077160492,384.42606748791206,9.733992337892317
513.6266527768294,1224.9796256910768,47.46417268580788
1140.4222623180622,33.6217204757437,-19.205392342747842
-2177.6958115908938,75.59820895238715,-1.3009811298876173
658.5280711082496,-203.4089609264406,-107.139508219733
2097.69515457583,-255.0272282801667,146.099376066958
160.9206683950042,291.32067527259335,-261.00537824894303
-2318.3751086384364,290.02404393029553,23.08657013868904
-842.8732105488016,806.7489504786441,-173.34767537474224
1801.145902625216,-596.8620176071647,-93.09633970058152
91.78036416570649,-503.1682667700555,-5.792636558842673
1553.0447964375962,-18.713317225169817,86.14545015931034
554.6558296267722,736.5810072003791,119.93147684294192
2219.381006733056,677.0291182069449,162.94890659445016
432.1157102621164,-16.24718488827125,-114.21914156183861
1095.7807675254217,-248.30282505519745,-3.3296206843074856
1891.35319659965,-124.31091255145657,-35.35285011422647
956.8599804875175,-69.0080605106674,29.88096428547979
2145.958591161847,-625.2947402005564,216.67674439630528
1274.8881296938607,-251.71187097151983,66.27522040542769
-1620.715670734493,218.56237517655939,-1.5807746085145027
1371.8477832880353,-310.75275972183204,47.87282483107006
950.5279590420332,-133.1781386576164,69.06063566051628
348.92756213367556,729.2462002440271,-75.71815347957022
2341.785674325897,-778.8319551643784,118.37990222240748
482.4281495138812,176.0957785665354,-85.1855976013901
-182.76724990868297,895.2019281970269,-126.03393928563575
1821.443099846726,-55.36697639459521,-23.218610648090987
